time,time_ms,speed,acceleration,vehicle_ref,actorConfig_id,actorConfig_emissionClass,actorConfig_fuel,actorConfig_ref,actorConfig_vehicleClass,FuelRate
06:48:17,24497000,8.46,0.861,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,4.720079
06:48:18,24498000,12.096000000000002,1.0090000000000001,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,6.750743
06:48:19,24499000,14.364000000000003,0.63,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,3.734028
06:48:20,24500000,12.276000000000002,-0.5720000000000001,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.6963494
06:48:21,24501000,0.8640000000000001,-3.173,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.59618527
06:48:22,24502000,0.036000000000000004,-0.232,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.7934764
06:48:23,24503000,0.0,-0.006,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8363731
06:48:24,24504000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:25,24505000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:26,24506000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:27,24507000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:28,24508000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:29,24509000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:30,24510000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:31,24511000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:32,24512000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:33,24513000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:34,24514000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:35,24515000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:36,24516000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:37,24517000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:38,24518000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:39,24519000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:40,24520000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:41,24521000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:42,24522000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:43,24523000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:44,24524000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:45,24525000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:46,24526000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:47,24527000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:48,24528000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:49,24529000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:50,24530000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:51,24531000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:52,24532000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:53,24533000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:54,24534000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:55,24535000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:56,24536000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:57,24537000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:58,24538000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:48:59,24539000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:00,24540000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:01,24541000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:02,24542000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:03,24543000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:04,24544000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:05,24545000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:06,24546000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:07,24547000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:08,24548000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:09,24549000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:10,24550000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:11,24551000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:12,24552000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:13,24553000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:14,24554000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:15,24555000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:16,24556000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:17,24557000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:18,24558000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:19,24559000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:20,24560000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:21,24561000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:22,24562000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:23,24563000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:24,24564000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:25,24565000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:26,24566000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:27,24567000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:28,24568000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:29,24569000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:30,24570000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:31,24571000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:32,24572000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:33,24573000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:34,24574000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:35,24575000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:36,24576000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:37,24577000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:38,24578000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:39,24579000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:40,24580000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:41,24581000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:42,24582000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:43,24583000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:44,24584000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:45,24585000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:46,24586000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:47,24587000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:48,24588000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:49,24589000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:50,24590000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:51,24591000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:52,24592000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:53,24593000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:54,24594000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:55,24595000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:56,24596000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:57,24597000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:58,24598000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:49:59,24599000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:00,24600000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:01,24601000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:02,24602000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:03,24603000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:04,24604000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:05,24605000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:06,24606000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:07,24607000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:08,24608000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:09,24609000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:10,24610000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:11,24611000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:12,24612000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:13,24613000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:14,24614000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:15,24615000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:16,24616000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:17,24617000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:18,24618000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:19,24619000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:20,24620000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:21,24621000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:22,24622000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:23,24623000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:24,24624000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:25,24625000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:26,24626000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:27,24627000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:28,24628000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:29,24629000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:30,24630000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:31,24631000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:32,24632000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:33,24633000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:34,24634000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:35,24635000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:36,24636000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:37,24637000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:38,24638000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:39,24639000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:40,24640000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:41,24641000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:42,24642000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:43,24643000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:44,24644000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:45,24645000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:46,24646000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:47,24647000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:48,24648000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:49,24649000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:50,24650000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:51,24651000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:52,24652000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:53,24653000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:54,24654000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:55,24655000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:56,24656000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:57,24657000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:58,24658000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:50:59,24659000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:00,24660000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:01,24661000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:02,24662000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:03,24663000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:04,24664000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:05,24665000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:06,24666000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:07,24667000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:08,24668000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:09,24669000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:10,24670000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:11,24671000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:12,24672000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:13,24673000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:14,24674000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:15,24675000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:16,24676000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:17,24677000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:18,24678000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:19,24679000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:20,24680000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:21,24681000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:22,24682000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:23,24683000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:24,24684000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:25,24685000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:26,24686000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:27,24687000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:28,24688000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:29,24689000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:30,24690000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:31,24691000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:32,24692000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:33,24693000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:34,24694000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:35,24695000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:36,24696000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:37,24697000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:38,24698000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:39,24699000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:40,24700000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:41,24701000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:42,24702000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:43,24703000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:44,24704000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:45,24705000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
06:51:46,24706000,0.0,0.0,Route10G_trip152322020_06:00:00,5,Euro4,Gasoline,Gillig_104,Passenger,0.8375094
